index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
153,9,1,5.2916,56.7333559361161,-62.8270201791881,29239.2963169189,27336.594988341,segment1,32908.3904043684,56.7333559361161,66.839592071779,67.7732449072557,segment2,52.7650739872375,5950.4132231405,24016.5289256198,22486.392074499,segment1,26871.2698925029,6499.21441045303,6882.52996657794,6827.72044867445,segment2,7614.11145392418,-1.66324052795224,-1.29989836788541,-1.24044440492988,segment2,-2.07681469177192
154,10,1,5.30541,45.4440529849747,4886.68350623134,24763.4389529281,25547.5822696918,segment1,32908.3904043684,45.4440529849747,60.1714902271215,61.8274323275343,segment2,52.7650739872375,1983.47107438016,20876.0330578512,20979.6929902954,segment1,26871.2698925029,7983.39875986482,6888.0517251728,6899.41019631351,segment2,7614.11145392418,-2.133062624319,-1.55209741308876,-1.47282929362658,segment2,-2.07681469177192
155,11,1,5.31891,30.6497058563935,3948.92999773431,22752.3527449305,23758.5695510426,segment1,32908.3904043684,30.6497058563935,54.7686308100581,55.8816197478128,segment2,52.7650739872375,3570.2479338843,18239.6694214876,19472.9939060919,segment1,26871.2698925029,7036.13827171156,6943.97006112145,6971.09994395257,segment2,7614.11145392418,-2.76570843548168,-1.76426281640162,-1.70521418232327,segment2,-2.07681469177192
156,12,1,5.33217,47.579421457792,51866.6601386081,25114.08387571,24510.6875122308,segment1,32908.3904043684,47.579421457792,52.887803463278,51.9983603013875,segment2,52.7650739872375,37685.9504132231,18991.7355371901,19501.1217194512,segment1,26871.2698925029,6562.33770475569,6968.720644571,7025.9104371579,segment2,7614.11145392418,-2.04419590714818,-1.84197057162469,-1.86975527793739,segment2,-2.07681469177192
157,1,1,5.34625,47.9589181442492,58378.4935677114,26194.1437900464,25262.805473419,segment1,32908.3904043684,47.9589181442492,52.1948489954301,48.1151008549623,segment2,52.7650739872375,51570.2479338843,19495.867768595,19529.2495328106,segment1,26871.2698925029,6637.47212492145,7010.10553198295,7080.72093036324,segment2,7614.11145392418,-2.02840255572812,-1.86923915746466,-2.0342963735515,segment2,-2.07681469177192
158,2,1,5.35949,42.3042456002328,21900.1540085789,28845.7102341121,28083.302773976,segment1,32908.3904043684,42.3042456002328,50.9330520419606,47.8028265713822,segment2,52.7650739872375,15867.7685950413,22314.0495867769,21542.1844216251,segment1,26871.2698925029,8576.988058345,7099.46927639651,7091.05269575166,segment2,7614.11145392418,-2.2637306464344,-1.91855970044881,-2.05525005493629,segment2,-2.07681469177192
159,3,1,5.37277,46.0679667030735,51556.7012444042,33549.4198121259,30903.8000745329,segment1,32908.3904043684,46.0679667030735,51.593973596859,47.4905522878022,segment2,52.7650739872375,43636.3636363636,26115.7024793388,23555.1193104397,segment1,26871.2698925029,6226.66311176225,7136.30263308279,7101.38446114008,segment2,7614.11145392418,-2.10709747374614,-1.89250087961897,-2.07620373632108,segment2,-2.07681469177192
160,4,1,5.38612,43.883330755371,8667.63923852055,34324.3743860066,33136.7904780673,segment1,32908.3904043684,43.883330755371,52.5072630448189,49.9821650785444,segment2,52.7650739872375,1983.47107438016,26859.5041322314,25297.0851130156,segment1,26871.2698925029,7667.25434060654,7053.89000219322,7061.32692367112,segment2,7614.11145392418,-2.19801453436443,-1.85656050612145,-1.97417745955798,segment2,-2.07681469177192
161,5,1,5.3995,28.3617474364987,6151.20864452659,34700.0659997477,35369.7808816016,segment1,32908.3904043684,28.3617474364987,53.0912218609917,52.4737778692865,segment2,52.7650739872375,6148.76033057851,27454.5454545455,27039.0509155914,segment1,26871.2698925029,6987.16080744061,6982.73907792451,7021.26938620216,segment2,7614.11145392418,-2.86768756473609,-1.83155165041186,-1.87215118279489,segment2,-2.07681469177192
162,6,1,5.41283,83.2870802544068,61416.1631843852,34063.0822838228,35149.5330064517,segment1,32908.3904043684,83.2870802544068,53.453788754633,54.8908743133612,segment2,52.7650739872375,29752.0661157025,26892.5619834711,27061.2774066237,segment1,26871.2698925029,6947.69730062401,7007.36519821317,6988.65806341636,segment2,7614.11145392418,-0.623354056298837,-1.81575636772911,-1.76560322898975,segment2,-2.07681469177192
163,7,1,5.42643,57.0031023129772,1482.09077885618,31249.9333311362,34929.2851313019,segment1,32908.3904043684,57.0031023129772,53.2156923581105,57.3079707574358,segment2,52.7650739872375,6148.76033057851,24330.5785123967,27083.503897656,segment1,26871.2698925029,7161.12052192104,7026.49819717469,6956.04674063056,segment2,7614.11145392418,-1.65201460826415,-1.82566512371127,-1.65905527518461,segment2,-2.07681469177192
164,8,1,5.43933,79.3085834006055,120690.379779708,30821.8835504909,33900.4062118881,segment1,32908.3904043684,79.3085834006055,53.3508263366601,57.9185261205075,segment2,52.7650739872375,103140.495867769,23834.7107438017,26419.9301768007,segment1,26871.2698925029,7512.41742250632,6926.36251634187,6972.29112995127,segment2,7614.11145392418,-0.777585929507893,-1.82004131067628,-1.62777169832769,segment2,-2.07681469177192
165,9,1,5.45267,77.8257005753509,23358.6943326723,30218.9248837886,32871.5272924743,segment1,32908.3904043684,77.8257005753509,53.3003258343542,58.5290814835791,segment2,52.7650739872375,17851.2396694215,23256.1983471074,25756.3564559454,segment1,26871.2698925029,6174.75193461538,6985.45176271889,6988.53551927198,segment2,7614.11145392418,-0.835071910845301,-1.82214296849906,-1.59648812147077,segment2,-2.07681469177192
166,10,1,5.46602,46.2706550967775,64.0719265153928,31937.3843054412,32107.8498072309,segment1,32908.3904043684,46.2706550967775,55.3000759776622,58.0528067967202,segment2,52.7650739872375,7933.88429752066,23917.3553719008,25132.2981541105,segment1,26871.2698925029,6329.95809435271,7120.14136905175,7084.2539956227,segment2,7614.11145392418,-2.09866227748543,-1.74451475152157,-1.61527746695551,segment2,-2.07681469177192
167,11,1,5.47966,43.8381153327381,17788.140307238,35388.7175760275,31344.1723219874,segment1,32908.3904043684,43.8381153327381,59.3892663449779,57.5765321098614,segment2,52.7650739872375,11900.826446281,26305.7851239669,24508.2398522755,segment1,26871.2698925029,6981.95675477475,7242.79678676848,7179.97247197341,segment2,7614.11145392418,-2.19989624528512,-1.58041674227563,-1.63406681244024,segment2,-2.07681469177192
168,12,1,5.49296,43.0926174288383,22739.8406469068,32834.691389878,29236.5982051418,segment1,32908.3904043684,43.0926174288383,59.7685210969384,55.359890504469,segment2,52.7650739872375,15867.7685950413,25305.7851239669,22775.2437914543,segment1,26871.2698925029,7207.54610862035,7358.24162752886,7255.48725900082,segment2,7614.11145392418,-2.23092131295869,-1.56240281938073,-1.73450491045755,segment2,-2.07681469177192
169,1,1,5.50651,46.7314086566614,19989.7381949346,30614.9254343596,27129.0240882963,segment1,32908.3904043684,46.7314086566614,57.5241478106809,53.1432488990765,segment2,52.7650739872375,11900.826446281,24314.0495867769,21042.2477306331,segment1,26871.2698925029,6451.45569613318,7310.84382639864,7331.00204602823,segment2,7614.11145392418,-2.07948729348954,-1.65308975472992,-1.83494300847485,segment2,-2.07681469177192
170,2,1,5.52008,46.7749705730129,50015.7146458674,25732.2913698436,24719.6375676471,segment1,32908.3904043684,46.7749705730129,53.5204448422093,49.2936304959927,segment2,52.7650739872375,43636.3636363636,20272.7272727273,18896.9036058815,segment1,26871.2698925029,6359.74814714567,7261.23043292856,7344.72133245057,segment2,7614.11145392418,-2.07767439583321,-1.82366834652663,-2.0092034112391,segment2,-2.07681469177192
171,3,1,5.53358,40.3852296749507,8970.13260626215,20023.0001473149,22310.2510469979,segment1,32908.3904043684,40.3852296749507,46.9133220830677,45.4440120929088,segment2,52.7650739872375,1983.47107438016,15735.5371900826,16751.55948113,segment1,26871.2698925029,9862.04493600997,7260.66819884594,7358.44061887292,segment2,7614.11145392418,-2.34359351209397,-2.108099816248,-2.18346381400336,segment2,-2.07681469177192
172,4,1,5.54638,97.5600712228855,92497.2339963228,19781.3992100957,22382.1605592345,segment1,32908.3904043684,97.5600712228855,41.2088703078941,42.6140273295113,segment2,52.7650739872375,59504.1322314049,15062.8099173554,16412.5483972476,segment1,26871.2698925029,7264.42306834749,7285.59259156848,7346.97675781539,segment2,7614.11145392418,-0.0984412885568133,-2.36096475348268,-2.31575888060656,segment2,-2.07681469177192
173,5,1,5.55981,72.8255757845607,5153.61238079565,19711.0862307354,22454.0700714711,segment1,32908.3904043684,72.8255757845607,36.5341903394614,39.7840425661137,segment2,52.7650739872375,5950.4132231405,14538.8429752066,16073.5373133653,segment1,26871.2698925029,10333.7221049013,7275.84924132349,7335.51289675785,segment2,7614.11145392418,-1.02890858864123,-2.57673628508542,-2.44805394720976,segment2,-2.07681469177192
174,6,1,5.57284,47.9253659533988,1117.13098052991,22959.3214820275,23994.3150242097,segment1,32908.3904043684,47.9253659533988,35.5647503668258,39.2038936178491,segment2,52.7650739872375,5950.4132231405,16092.5619834711,17247.122805055,segment1,26871.2698925029,6371.81218141227,7303.00748624249,7316.23512042939,segment2,7614.11145392418,-2.029798882916,-2.6302129787037,-2.47750342875896,segment2,-2.07681469177192
175,7,1,5.58649,38.4998577438029,8506.74005026796,26799.8730771446,25534.5599769483,segment1,32908.3904043684,38.4998577438029,36.9706518542422,38.6237446695845,segment2,52.7650739872375,6148.76033057851,18819.8347107438,18420.7082967447,segment1,26871.2698925029,6599.45841400756,7347.38269706345,7296.95734410093,segment2,7614.11145392418,-2.42205623002758,-2.57356646524194,-2.50695291030815,segment2,-2.07681469177192
176,8,1,5.59987,1.72295672646271,-3517.48704008667,27094.3374176297,25438.130752549,segment1,32908.3904043684,1.72295672646271,36.9959344088326,37.3185329084968,segment2,52.7650739872375,6148.76033057851,19728.9256198347,18706.0941411095,segment1,26871.2698925029,6883.35808713793,7354.03464822933,7226.91969930654,segment2,7614.11145392418,-4.10143051086541,-2.5725142919722,-2.55740745590435,segment2,-2.07681469177192
177,9,1,5.61331,-3.15961896990387,10543.5718117763,27093.6497540974,25341.7015281497,segment1,32908.3904043684,-3.15961896990387,36.9140973292215,36.0133211474091,segment2,52.7650739872375,5950.4132231405,19882.6446280992,18991.4799854742,segment1,26871.2698925029,6790.31765200081,7247.83181182327,7156.88205451215,segment2,7614.11145392418,-4.33758260280061,-2.57592007074082,-2.60786200150055,segment2,-2.07681469177192
178,10,1,5.62708,-9.6508679621363,7080.77195415071,24114.2396791263,24135.5477706351,segment1,32908.3904043684,-9.6508679621363,34.7808013630987,33.2277212239619,segment2,52.7650739872375,3689.25619834711,17970.2479338843,18093.2971552,segment1,26871.2698925029,6312.57780230819,7103.97492999725,7072.98875501772,segment2,7614.11145392418,-4.66491007916261,-2.65910600715479,-2.71894032688574,segment2,-2.07681469177192
179,11,1,5.64036,-12.4326808507315,9083.92877495618,20893.2283892745,22929.3940131205,segment1,32908.3904043684,-12.4326808507315,30.2611031025102,30.4421213005146,segment2,52.7650739872375,3570.2479338843,15995.041322314,17195.1143249258,segment1,26871.2698925029,6765.49664093974,6932.0512842253,6989.09545552329,segment2,7614.11145392418,-4.81216520207374,-2.84296034402226,-2.83001865227093,segment2,-2.07681469177192
180,12,1,5.65315,76.0968542690542,109401.6982102,22282.3648804047,22974.8133520316,segment1,32908.3904043684,76.0968542690542,29.0289848397894,29.4840987856576,segment2,52.7650739872375,61487.6033057851,16003.305785124,16571.7823350335,segment1,26871.2698925029,8075.80410051115,6833.51231350514,7052.80501731655,segment2,7614.11145392418,-0.902093003008758,-2.89761576886873,-2.87241954959907,segment2,-2.07681469177192
181,1,1,5.66632,47.4688075144387,25501.1189144511,23732.9027885331,23020.2326909427,segment1,32908.3904043684,47.4688075144387,30.3417386339256,28.5260762708006,segment2,52.7650739872375,31735.5371900827,16003.305785124,15948.4503451412,segment1,26871.2698925029,6648.20276394544,7138.8577960479,7116.51457910982,segment2,7614.11145392418,-2.04879928035717,-2.84500782488327,-2.91482044692722,segment2,-2.07681469177192
182,2,1,5.67994,46.6443530254054,51571.4780979933,23850.9709458489,23674.2282827913,segment1,32908.3904043684,46.6443530254054,31.3155793425689,30.3688645279414,segment2,52.7650739872375,45619.8347107438,16003.305785124,15907.9377479128,segment1,26871.2698925029,6322.64790731455,7409.43684183546,7255.10533710061,segment2,7614.11145392418,-2.08311025049184,-2.79991110532702,-2.83740605796296,segment2,-2.07681469177192
183,3,1,5.69352,38.5517573118902,7397.86522936094,24319.3707253648,24328.22387464,segment1,32908.3904043684,38.5517573118902,33.3116422526153,32.2116527850822,segment2,52.7650739872375,3689.25619834711,16003.305785124,15867.4251506844,segment1,26871.2698925029,7350.27710209571,7417.83663072001,7393.6960950914,segment2,7614.11145392418,-2.41989634788212,-2.70630415779613,-2.75999166899869,segment2,-2.07681469177192
184,4,1,5.70716,48.1944403990003,22563.6595739178,24131.4302446087,26212.063041402,segment1,32908.3904043684,48.1944403990003,34.7433313395101,37.3540473254902,segment2,52.7650739872375,11900.826446281,16003.305785124,16786.5076839524,segment1,26871.2698925029,6323.6257384372,7483.86437038211,7516.45730109373,segment2,7614.11145392418,-2.01860092670398,-2.63798644217599,-2.550354810918,segment2,-2.07681469177192
185,5,1,5.72081,13.7184483543213,-2217.08415324215,29780.2476357039,28095.902208164,segment1,32908.3904043684,13.7184483543213,42.3583816117978,42.4964418658982,segment2,52.7650739872375,6148.76033057851,18664.4628099174,17705.5902172203,segment1,26871.2698925029,7148.35193628486,7689.0122032571,7639.21850709606,segment2,7614.11145392418,-3.52125303531338,-2.33231022323734,-2.3407179528373,segment2,-2.07681469177192
186,6,1,5.73429,77.4616550783387,41827.1033016933,34104.2393902418,30267.0738280204,segment1,32908.3904043684,77.4616550783387,53.0444501075374,49.3093892918352,segment2,52.7650739872375,5950.4132231405,21490.9090909091,19687.9860402269,segment1,26871.2698925029,7192.24705274491,7804.59947624993,7722.09236279956,segment2,7614.11145392418,-0.849184632559201,-1.92325271245737,-2.07196823367822,segment2,-2.07681469177192
187,7,1,5.74763,40.4696596781323,2609.67752418657,32945.1151849938,32438.2454478767,segment1,32908.3904043684,40.4696596781323,58.099885874314,56.1223367177721,segment2,52.7650739872375,6148.76033057851,22895.867768595,21670.3818632335,segment1,26871.2698925029,13107.315123701,7774.30132134939,7804.96621850307,segment2,7614.11145392418,-2.34007982473321,-1.73781221911638,-1.80321851451915,segment2,-2.07681469177192
188,8,1,5.76135,23.1253317995725,5213.21126157263,32021.3842098639,34507.6602784692,segment1,32908.3904043684,23.1253317995725,59.8553760315439,61.3768827990023,segment2,52.7650739872375,6148.76033057851,23474.3801652893,24143.1553969661,segment1,26871.2698925029,6869.39847634601,7757.03347382125,7833.83340983021,segment2,7614.11145392418,-3.10108564680988,-1.66804707007043,-1.59992173380363,segment2,-2.07681469177192
189,9,1,5.77471,23.3435157980996,13054.4682184996,34845.1524740185,36577.0751090617,segment1,32908.3904043684,23.3435157980996,64.0360060283197,66.6314288802325,segment2,52.7650739872375,5950.4132231405,25221.4876033058,26615.9289306987,segment1,26871.2698925029,7005.87219602195,7742.38137216368,7862.70060115736,segment2,7614.11145392418,-3.0913607261148,-1.51025425687145,-1.39662495308812,segment2,-2.07681469177192
190,10,1,5.78826,-1.79346464466333,59.3040092812482,38862.1374387553,37898.221280132,segment1,32908.3904043684,-1.79346464466333,68.1083112925574,68.6644851416284,segment2,52.7650739872375,3689.25619834711,29282.6446280992,28756.0863702455,segment1,26871.2698925029,7681.68901017742,7746.95544174926,7822.87772830506,segment2,7614.11145392418,-4.27150678096501,-1.35696954777328,-1.31957032664999,segment2,-2.07681469177192
191,11,1,5.80194,162.471122366699,151677.014106109,39340.5840887082,39219.3674512022,segment1,32908.3904043684,162.471122366699,69.4656573165284,70.6975414030243,segment2,52.7650739872375,67438.0165289256,30935.5371900826,30896.2438097922,segment1,26871.2698925029,10319.9334220702,7794.24118783879,7783.05485545276,segment2,7614.11145392418,2.13066075425633,-1.29765314664665,-1.24251570021186,segment2,-2.07681469177192
192,12,1,5.81568,157.658694949375,70584.4149879581,38480.0551811782,40139.4202610254,segment1,32908.3904043684,157.658694949375,68.8809243976959,70.9412724036145,segment2,52.7650739872375,65454.5454545454,30935.5371900826,32165.4728690801,segment1,26871.2698925029,7295.46187120857,7807.6478045703,7672.53073198181,segment2,7614.11145392418,1.97246129938046,-1.31784579651335,-1.23974922236147,segment2,-2.07681469177192
193,1,1,5.82922,87.2374252367563,36499.4212107416,39480.5830469878,41059.4730708486,segment1,32908.3904043684,87.2374252367563,68.3959157260213,71.1850034042048,segment2,52.7650739872375,61487.6033057851,32166.9421487603,33434.701928368,segment1,26871.2698925029,6701.38927563523,7531.89480048121,7562.00660851086,segment2,7614.11145392418,-0.472781742562631,-1.33852888386143,-1.23698274451108,segment2,-2.07681469177192
194,2,1,5.84247,49.0074990766056,18403.6323985839,41723.5449607258,41496.4655513071,segment1,32908.3904043684,49.0074990766056,70.5576995374027,71.2986958438596,segment2,52.7650739872375,29752.0661157025,33398.347107438,33998.6256223887,segment1,26871.2698925029,5855.03305494923,7352.39513816629,7450.56195590643,segment2,7614.11145392418,-1.98476421118355,-1.24874206043515,-1.22865664317108,segment2,-2.07681469177192
195,3,1,5.85619,136.523731183308,108336.14926848,43310.6569726513,41933.4580317657,segment1,32908.3904043684,136.523731183308,73.3555440770324,71.4123882835143,segment2,52.7650739872375,61487.6033057851,34638.0165289256,34562.5493164094,segment1,26871.2698925029,7466.24151467934,7413.6104008924,7339.117303302,segment2,7614.11145392418,1.26878512958507,-1.13065736836116,-1.22033054183108,segment2,-2.07681469177192
196,4,1,5.86963,47.9577928692897,18033.0146884838,45399.5360611521,40326.6007133942,segment1,32908.3904043684,47.9577928692897,77.3511423135219,70.0742818269454,segment2,52.7650739872375,51570.2479338843,36219.8347107438,33430.7114668766,segment1,26871.2698925029,6317.43899590768,7381.68214398812,7338.31222993922,segment2,7614.11145392418,-2.02844938581521,-0.957168512896658,-1.2511857836037,segment2,-2.07681469177192
197,5,1,5.88316,46.5314004593338,13796.2803310614,39890.2630395465,38719.7433950226,segment1,32908.3904043684,46.5314004593338,74.0674751357165,68.7361753703765,segment2,52.7650739872375,6148.76033057851,34000,32298.8736173438,segment1,26871.2698925029,8289.39658496308,7367.913269559,7337.50715657645,segment2,7614.11145392418,-2.08781094916301,-1.06136003952579,-1.28204102537632,segment2,-2.07681469177192
198,6,1,5.89642,30.6151129213479,5161.0450366697,31722.2166110203,36305.1224265294,segment1,32908.3904043684,30.6151129213479,63.9393666528803,66.4342600999633,segment2,52.7650739872375,5950.4132231405,28793.3884297521,29705.3251158896,segment1,26871.2698925029,6372.96120562289,7486.47699854461,7439.47064727329,segment2,7614.11145392418,-2.76725031551041,-1.43406524232325,-1.35450778077395,segment2,-2.07681469177192
199,7,1,5.91003,75.6759937149321,63288.4045686407,28607.1581481246,33890.5014580362,segment1,32908.3904043684,75.6759937149321,57.2684755404183,64.13234482955,segment2,52.7650739872375,35702.479338843,24000,27111.7766144353,segment1,26871.2698925029,7308.5288726848,7609.05914873253,7541.43413797012,segment2,7614.11145392418,-0.918408238135783,-1.68487316249149,-1.42697453617159,segment2,-2.07681469177192
200,8,1,5.92349,39.8018092359257,-1634.42985317033,34830.8044744675,34328.1288722784,segment1,32908.3904043684,39.8018092359257,63.4607105141146,66.3678137120933,segment2,52.7650739872375,6148.76033057851,24330.5785123967,26287.2779848348,segment1,26871.2698925029,8360.19283180402,7713.72022390758,7660.66196377192,segment2,7614.11145392418,-2.36787347117669,-1.48187741594511,-1.34840094021192,segment2,-2.07681469177192
201,9,1,5.9368,73.8153073128609,57992.7976194546,37523.2131309264,34765.7562865205,segment1,32908.3904043684,73.8153073128609,70.0039229852362,68.6032825946365,segment2,52.7650739872375,35702.479338843,26809.9173553719,25462.7793552343,segment1,26871.2698925029,6984.2441459908,7768.85016354987,7779.88978957372,segment2,7614.11145392418,-0.990540291972167,-1.25833845673795,-1.26982734425226,segment2,-2.07681469177192
202,10,1,5.94976,43.6291015163215,5254.07273234404,36303.2008452518,35664.3555638542,segment1,32908.3904043684,43.6291015163215,73.0970905953358,72.6896579514029,segment2,52.7650739872375,11900.826446281,27140.4958677686,26175.0562726109,segment1,26871.2698925029,6937.03889450574,7770.77955293841,7825.94766311722,segment2,7614.11145392418,-2.20859468395957,-1.14294323120637,-1.12740129005778,segment2,-2.07681469177192
203,11,1,5.96329,38.2405439383859,14259.6928645126,38802.0351568424,36562.9548411878,segment1,32908.3904043684,38.2405439383859,78.9182593279461,76.7760333081694,segment2,52.7650739872375,5950.4132231405,28454.5454545455,26887.3331899875,segment1,26871.2698925029,10734.1305514431,7727.96377262233,7872.00553666071,segment2,7614.11145392418,-2.43284798184837,-0.925474209398987,-0.984975235863296,segment2,-2.07681469177192
204,12,1,5.97643,38.8146697896173,11968.6219449247,38558.2394714408,37079.4742827697,segment1,32908.3904043684,38.8146697896173,82.0258421108022,79.2013856878758,segment2,52.7650739872375,1983.47107438016,29438.0165289256,27832.5486601591,segment1,26871.2698925029,9726.7942374904,7721.81069023002,7980.21199764541,segment2,7614.11145392418,-2.40895483165374,-0.799105841906449,-0.908234346135111,segment2,-2.07681469177192
205,1,1,5.98957,45.9800636974275,20353.8111442789,38316.0860126447,37595.9937243516,segment1,32908.3904043684,45.9800636974275,83.2493630763756,81.6267380675821,segment2,52.7650739872375,9917.35537190083,29685.9504132231,28777.7641303306,segment1,26871.2698925029,7212.02851386344,8079.55116491356,8088.41845863011,segment2,7614.11145392418,-2.11075569556624,-0.747424569991805,-0.831493456406925,segment2,-2.07681469177192
206,2,1,6.00325,238.878499984644,183916.754297277,37932.8404822359,37300.012194889,segment1,32908.3904043684,238.878499984644,82.3655285115022,80.8484346563414,segment2,52.7650739872375,89256.1983471075,29933.8842975207,29050.7799212287,segment1,26871.2698925029,7856.25962092221,8396.68173890837,8202.17868471275,segment2,7614.11145392418,4.52510765893311,-0.783355353876864,-0.878621912340104,segment2,-2.07681469177192
207,3,1,6.01735,103.689829582187,7440.83512480036,35616.6739609745,37004.0306654263,segment1,32908.3904043684,103.689829582187,79.0215392037747,80.0701312451006,segment2,52.7650739872375,61487.6033057851,28694.2148760331,29323.7957121267,segment1,26871.2698925029,6788.13350012132,8427.25427341889,8315.93891079539,segment2,7614.11145392418,0.12384828044037,-0.927641842988018,-0.925750368273284,segment2,-2.07681469177192
208,4,1,6.03083,155.027717112803,89648.0339759722,33315.6374134912,37230.6062949623,segment1,32908.3904043684,155.027717112803,73.9539637115959,77.9023966758385,segment2,52.7650739872375,59504.1322314049,27112.3966942149,29747.3300182382,segment1,26871.2698925029,7041.85235579056,8483.64969075688,8304.50299897478,segment2,7614.11145392418,1.88597287608746,-1.15149341008429,-1.02173782093824,segment2,-2.07681469177192
209,5,1,6.04403,79.1695257984685,2153.28452174654,33122.5289373897,37457.1819244983,segment1,32908.3904043684,79.1695257984685,69.6614948983849,75.7346621065764,segment2,52.7650739872375,29752.0661157025,26671.0743801653,30170.8643243496,segment1,26871.2698925029,6537.40449749442,8383.06552316942,8293.06708715417,segment2,7614.11145392418,-0.782976687688603,-1.35098571804247,-1.1177252736032,segment2,-2.07681469177192
210,6,1,6.05731,72.5589743707579,10952.9443963467,37318.0344120615,37930.9654738687,segment1,32908.3904043684,72.5589743707579,69.9740385055163,72.6532575917724,segment2,52.7650739872375,5950.4132231405,29051.2396694215,31026.8271794716,segment1,26871.2698925029,7977.27931567595,8126.15011943097,8216.11495534066,segment2,7614.11145392418,-1.03924375716392,-1.35634599456146,-1.22771407736248,segment2,-2.07681469177192
211,7,1,6.07088,63.0966354392849,51684.8221978575,43086.3685801779,38404.7490232391,segment1,32908.3904043684,63.0966354392849,73.0793092911645,69.5718530769684,segment2,52.7650739872375,41652.8925619835,33679.3388429752,31882.7900345935,segment1,26871.2698925029,14289.9821550369,8009.65788366112,8139.16282352715,segment2,7614.11145392418,-1.40606427053081,-1.23310592269793,-1.33770288112176,segment2,-2.07681469177192
212,8,1,6.08435,31.1691379546113,771.259787802628,39467.3894710105,38548.3206838545,segment1,32908.3904043684,31.1691379546113,66.5352403612212,65.6496569284,segment2,52.7650739872375,6148.76033057851,34423.1404958678,32074.2972457372,segment1,26871.2698925029,8989.87332532723,7989.07999361734,8124.36596279963,segment2,7614.11145392418,-2.74255625202309,-1.44833031264872,-1.47229324144433,segment2,-2.07681469177192
213,9,1,6.09786,2.19223520871517,-0.888531792673258,38956.818929789,38691.8923444699,segment1,32908.3904043684,2.19223520871517,61.5824493905496,61.7274607798317,segment2,52.7650739872375,5950.4132231405,33183.4710743802,32265.804456881,segment1,26871.2698925029,7088.30448072009,8002.1037922111,8109.56910207212,segment2,7614.11145392418,-4.07873324979346,-1.61324290980248,-1.60688360176691,segment2,-2.07681469177192
214,10,1,6.11174,-6.36963819182387,8022.88174399282,42031.6982580675,40005.9583251727,segment1,32908.3904043684,-6.36963819182387,63.0251227479312,60.3584296378953,segment2,52.7650739872375,3689.25619834711,33348.7603305785,32862.4784210245,segment1,26871.2698925029,8186.46857588828,8033.73491666735,8056.44017092792,segment2,7614.11145392418,-4.4928393364489,-1.56303149749518,-1.65779622110131,segment2,-2.07681469177192
215,11,1,6.12477,-14.7799678705321,6856.28042642715,42663.3070072582,41320.0243058755,segment1,32908.3904043684,-14.7799678705321,62.4894915268063,58.9893984959589,segment2,52.7650739872375,3570.2479338843,34836.3636363636,33459.152385168,segment1,26871.2698925029,7070.68084796158,8067.97742040092,8003.31123978371,segment2,7614.11145392418,-4.93641872035519,-1.57979870042689,-1.7087088404357,segment2,-2.07681469177192
216,12,1,6.138,99.3362281696879,120064.165775133,44587.372115041,42816.5550658062,segment1,32908.3904043684,99.3362281696879,62.9884849670695,60.7913271186318,segment2,52.7650739872375,61487.6033057851,36323.9669421487,34496.8466536452,segment1,26871.2698925029,7224.27425124903,8038.85812477391,7851.72232425944,segment2,7614.11145392418,-0.0340307296027333,-1.56045453708105,-1.64707080939474,segment2,-2.07681469177192
217,1,1,6.15161,59.9850041729137,50698.287348865,43525.8178345687,44313.0858257369,segment1,32908.3904043684,59.9850041729137,63.9876968833279,62.5932557413047,segment2,52.7650739872375,61487.6033057851,35332.2314049587,35534.5409221224,segment1,26871.2698925029,6918.73484162846,7743.94106729385,7700.13340873518,segment2,7614.11145392418,-1.52791807289267,-1.52171872020336,-1.58543277835378,segment2,-2.07681469177192
218,2,1,6.16469,67.8159051905177,66716.7794726728,42345.3557056559,44612.1260174437,segment1,32908.3904043684,67.8159051905177,65.1770286346075,65.1586102906033,segment2,52.7650739872375,55537.1900826446,34340.4958677686,35943.2360382517,segment1,26871.2698925029,7655.68393210652,7469.66054981159,7584.66769440338,segment2,7614.11145392418,-1.22311532255921,-1.47356611046161,-1.4841058112795,segment2,-2.07681469177192
219,3,1,6.17796,155.885441080197,112387.116960088,42218.3454472027,44911.1662091504,segment1,32908.3904043684,155.885441080197,66.0940920844322,67.723964839902,segment2,52.7650739872375,65454.5454545454,34340.4958677686,36351.931154381,segment1,26871.2698925029,7301.28035518704,7465.1710270131,7469.20198007158,segment2,7614.11145392418,1.91416893024243,-1.43189354296481,-1.38277884420522,segment2,-2.07681469177192
220,4,1,6.19175,137.45626619195,58498.8560193685,42048.0306235352,44232.055630071,segment1,32908.3904043684,137.45626619195,66.5144812395482,69.2348219494912,segment2,52.7650739872375,59504.1322314049,34340.4958677686,35941.8840621108,segment1,26871.2698925029,7287.85248767501,7518.3596359645,7491.99985028899,segment2,7614.11145392418,1.3007261216606,-1.41156087746586,-1.31315951724144,segment2,-2.07681469177192
